Step,Time_s,Kinetic_Energy,Potential_Energy,Total_Energy,Temperature,Pressure,Phase,Max_Cluster_Size,Avg_Cluster_Size
6520,3.2600000000000002,9000.443647913302,8.89701758124666,9009.340665494548,100.00492942125891,1.795698783064516,GAS,4,1.0909090909090908
6530,3.265,9004.595227237369,4.630822464169004,9009.226049701538,100.0510580804152,1.7909224235150711,GAS,4,1.0909090909090908
6540,3.27,9008.39446864788,0.511050392601326,9008.905519040482,100.09327187386535,1.786199183164262,GAS,4,1.0909090909090908
6550,3.275,9010.815731085979,-2.3865883454751566,9008.429142740504,100.12017478984421,1.782780707195744,GAS,2,1.0714285714285714
6560,3.2800000000000002,9011.87813743821,-4.02224848942016,9007.85588894879,100.131979304869,1.78082777604302,GAS,2,1.0714285714285714
6570,3.285,9011.86921711476,-4.607176305661905,9007.262040809097,100.131880190164,1.780196666425014,GAS,2,1.0714285714285714
6580,3.29,9010.835654194374,-4.135811981709672,9006.699842212663,100.12039615771526,1.78095684943834,GAS,2,1.0714285714285714
6590,3.295,9008.250664474821,-2.040565867124453,9006.210098607697,100.09167404972024,1.7837690603437433,GAS,2,1.0714285714285714
6600,3.3000000000000003,9002.516030261955,3.384401227548653,9005.900431489505,100.02795589179951,1.7904677273729184,GAS,2,1.0909090909090908
6610,3.305,8990.030292122545,15.980018667352349,9006.010310789898,99.88922546802827,1.8050639501845738,GAS,2,1.0909090909090908
6620,3.31,8964.40594373325,42.60146407772256,9007.007407810974,99.604510485925,1.8345762782172124,GAS,2,1.0909090909090908
6630,3.315,8920.828567674318,88.88039588425735,9009.708963558576,99.12031741860353,1.8845302528161545,GAS,2,1.0909090909090908
6640,3.3200000000000003,8876.494488814444,138.30689142450413,9014.801380238949,98.62771654238271,1.9375565177490564,GAS,2,1.0909090909090908
6650,3.325,8877.743339080189,143.47380743437006,9021.217146514558,98.64159265644655,1.9447073465866334,GAS,2,1.0714285714285714
6660,3.33,8927.346458139573,98.93386720229847,9026.280325341872,99.19273842377304,1.8998382606921094,GAS,2,1.0714285714285714
6670,3.335,8976.902290493774,51.81169868205265,9028.713989175827,99.74335878326416,1.8510181292440895,GAS,2,1.0714285714285714
6680,3.34,9005.453046981513,23.68565762396554,9029.138704605479,100.06058941090569,1.820986841971742,GAS,2,1.0714285714285714
6690,3.345,9018.355406657241,10.180102010473444,9028.535508667715,100.20394896285823,1.8058641347264988,GAS,2,1.0714285714285714
6700,3.35,9023.290222028872,4.201534109324965,9027.491756138197,100.25878024476525,1.7986549838226595,GAS,2,1.0714285714285714
6710,3.355,9024.266090231993,2.0075001745903083,9026.273590406583,100.26962322479993,1.795632900132855,GAS,2,1.0714285714285714
6720,3.36,9022.409683067404,2.6672018203031285,9025.076884887707,100.24899647852672,1.7958905820625564,GAS,2,1.0714285714285714
6730,3.365,9016.963784413065,7.094524221330274,9024.058308634396,100.18848649347849,1.8004211347067056,GAS,2,1.0714285714285714
6740,3.37,9005.641896092558,17.78890713106822,9023.430803223626,100.06268773436176,1.8118236447505234,GAS,2,1.0714285714285714
6750,3.375,8985.441327840666,38.11482552244716,9023.556153363113,99.83823697600741,1.8334898639589046,GAS,2,1.0714285714285714
6760,3.38,8956.929466259646,67.98589412043363,9024.915360380079,99.52143851399606,1.8651096154807285,GAS,2,1.0714285714285714
6770,3.3850000000000002,8933.04850665266,94.63957911665841,9027.688085769318,99.25609451836289,1.8932720086316177,GAS,2,1.0714285714285714
6780,3.39,8935.04797251745,96.0773539240516,9031.1253264415,99.27831080574944,1.895099115434269,GAS,2,1.0714285714285714
6790,3.395,8963.05786864049,70.73471249749066,9033.792581137981,99.58953187378322,1.8686904044812205,GAS,2,1.0714285714285714
6800,3.4,8994.876787840827,40.011723727133194,9034.88851156796,99.94307542045364,1.835963770861065,GAS,2,1.0714285714285714
6810,3.4050000000000002,9016.502598342227,18.11191704002241,9034.614515382249,100.18336220380253,1.8118612153831442,GAS,2,1.0714285714285714
6820,3.41,9027.675899130742,5.83408963451608,9033.509988765258,100.30750999034157,1.7976253059774314,GAS,2,1.0714285714285714
6830,3.415,9032.27037451373,-0.2770429112746774,9031.993331602454,100.35855971681922,1.7899470148552008,GAS,2,1.0714285714285714
6840,3.42,9033.42897775585,-3.066368743915918,9030.362609011934,100.37143308617611,1.7859551072851387,GAS,2,1.0714285714285714
6850,3.4250000000000003,9032.951363221107,-4.237662955861861,9028.713700265245,100.3661262580123,1.7839039225848217,GAS,2,1.0909090909090908
6860,3.43,9031.740785818934,-4.64868409178258,9027.092101727152,100.35267539798816,1.7828835751849788,GAS,2,1.0909090909090908
6870,3.435,9030.223735157384,-4.6727560499887595,9025.550979107395,100.33581927952649,1.7824618455416354,GAS,2,1.0909090909090908
6880,3.44,9028.582213734167,-4.503421109309918,9024.078792624858,100.31758015260186,1.7824009878088953,GAS,2,1.0909090909090908
6890,3.4450000000000003,9026.921021274542,-4.221308389575456,9022.699712884967,100.29912245860602,1.7825653973510096,GAS,2,1.0909090909090908
6900,3.45,9025.33413337747,-3.9441809297481742,9021.389952447722,100.28149037086078,1.7828024268093816,GAS,2,1.0909090909090908
6910,3.455,9023.914227790816,-3.7744207821942326,9020.139807008622,100.26571364212018,1.7829714517546695,GAS,2,1.0909090909090908
6920,3.46,9022.717859152775,-3.7497516148546923,9018.968107537921,100.25242065725305,1.782995439801629,GAS,2,1.0909090909090908
6930,3.465,9021.717879471333,-3.8626299149806416,9017.855249556353,100.2413097719037,1.782875196436564,GAS,2,1.0909090909090908
6940,3.47,9020.800650414689,-4.030122804923469,9016.770527609766,100.23111833794098,1.7827109131791004,GAS,2,1.0909090909090908
6950,3.475,9019.815010902124,-4.083202846995958,9015.731808055129,100.22016678780139,1.782681570933061,GAS,2,1.0909090909090908
6960,3.48,9018.641541374513,-3.8743398170997434,9014.767201557414,100.20712823749459,1.7829426319388337,GAS,2,1.0909090909090908
6970,3.485,9017.238835704244,-3.3490496907517016,9013.889786013491,100.19154261893604,1.7835539535071652,GAS,2,1.0909090909090908
6980,3.49,9015.660847138764,-2.5862278616046055,9013.07461927716,100.17400941265294,1.7844426374736393,GAS,2,1.0909090909090908
6990,3.495,9014.049868423439,-1.7029550410467007,9012.346913382393,100.15610964914933,1.7854596910655602,GAS,2,1.0909090909090908
7000,3.5,9012.60261964148,-0.9413707781286709,9011.661248863351,100.14002910712756,1.786342850870273,GAS,2,1.1111111111111112
7010,3.505,9011.512681020195,-0.455139952810358,9011.057541067385,100.12791867800216,1.7868748672608115,GAS,2,1.1111111111111112
7020,3.5100000000000002,9010.892667082766,-0.4110448721876777,9010.481622210578,100.12102963425295,1.7868626174647368,GAS,2,1.1111111111111112
7030,3.515,9010.727272094104,-0.7849609171273318,9009.942311176976,100.11919191215671,1.7862815703917143,GAS,2,1.1111111111111112
7040,3.52,9010.905538580993,-1.5063390813252577,9009.399199499669,100.12117265089992,1.7851943250135551,GAS,2,1.1111111111111112
7050,3.525,9011.235404300627,-2.389566107433637,9008.845838193194,100.12483782556252,1.7837838310091754,GAS,2,1.1111111111111112
7060,3.5300000000000002,9011.519366620832,-3.2423646957017134,9008.277001925131,100.12799296245369,1.7822927261611294,GAS,2,1.1111111111111112
7070,3.535,9011.612834218924,-3.914168413034815,9007.698665805889,100.12903149132138,1.780949417409665,GAS,2,1.1111111111111112
7080,3.54,9011.476936331368,-4.356588368678665,9007.12034796269,100.12752151479297,1.7798773137401993,GAS,2,1.1111111111111112
7090,3.545,9011.149447193624,-4.596221757441483,9006.553225436182,100.12388274659583,1.7790981095262226,GAS,2,1.1111111111111112
7100,3.5500000000000003,9010.683478955209,-4.694092919590811,9005.989386035617,100.11870532172453,1.7785773930074262,GAS,4,1.1764705882352942
7110,3.555,9010.121876313493,-4.655078463855843,9005.466797849636,100.11246529237215,1.7783027098712039,GAS,4,1.1764705882352942
7120,3.56,9009.482624466304,-4.508550523850592,9004.974073942452,100.10536249407004,1.778246231149737,GAS,4,1.1764705882352942
7130,3.565,9008.766608432634,-4.254731396543955,9004.51187703609,100.0974067603626,1.7783998000623362,GAS,4,1.1764705882352942
7140,3.5700000000000003,9007.966521626155,-3.875334700745742,9004.091186925409,100.08851690695727,1.778765454345378,GAS,4,1.1764705882352942
7150,3.575,9007.083846265012,-3.3714135347572403,9003.712432730255,100.07870940294457,1.7793266281990552,GAS,3,1.1320754716981132
7160,3.58,9006.148697370196,-2.7740050493333177,9003.374692320862,100.06831885966884,1.7800340377721016,GAS,3,1.1320754716981132
7170,3.585,9005.234828553901,-2.1466083764567325,9003.088220177444,100.05816476171002,1.780799971778203,GAS,3,1.1320754716981132
7180,3.59,9004.457828231134,-1.617486027283239,9002.84034220385,100.04953142479037,1.7814881203322896,GAS,3,1.1320754716981132
7190,3.595,9003.931745154676,-1.31689386220219,9002.614851292474,100.04368605727417,1.781990537230738,GAS,3,1.1320754716981132
7200,3.6,9003.561346071401,-1.1530401592214599,9002.40830591218,100.03957051190446,1.7824824321059338,GAS,2,1.0909090909090908
7210,3.605,9002.040517550156,0.22707463320918223,9002.267592183365,100.02267241722396,1.7845305385314734,GAS,2,1.0909090909090908
7220,3.61,8991.55081030095,10.75194274924687,9002.302753050197,99.906120114455,1.7966519739918962,GAS,2,1.0909090909090908
7230,3.615,8947.241975102004,56.3217156119193,9003.563690713923,99.41379972335561,1.8451433852911971,GAS,2,1.0909090909090908
7240,3.62,8944.2039410064,62.645832531993456,9006.849773538393,99.38004378896001,1.8521060521644874,GAS,2,1.0909090909090908
7250,3.625,8996.045922138084,12.22329686488701,9008.269219002972,99.95606580153427,1.7987415226242545,GAS,2,1.0714285714285714
7260,3.63,9009.589914917298,-1.4878930242341242,9008.102021893064,100.1065546101922,1.7827815235386566,GAS,2,1.0714285714285714
7270,3.6350000000000002,9011.23502435066,-3.663949606590916,9007.57107474407,100.12483360389623,1.7793860009262024,GAS,2,1.0714285714285714
7280,3.64,9010.901306743865,-3.8532492880165767,9007.048057455848,100.12112563048738,1.7784856411000325,GAS,2,1.0714285714285714
7290,3.645,9010.319416479126,-3.7993893184208,9006.520027160705,100.11466018310139,1.778113423123769,GAS,2,1.0714285714285714
7300,3.65,9009.880484101528,-3.8653995794050298,9006.015084522123,100.10978315668365,1.7778766600528115,GAS,2,1.0714285714285714
7310,3.6550000000000002,9009.545504772068,-4.012665079017029,9005.53283969305,100.10606116413409,1.777734457909999,GAS,2,1.0714285714285714
7320,3.66,9009.267847176388,-4.20700739197164,9005.060839784417,100.10297607973764,1.7777600630320252,GAS,2,1.0714285714285714
7330,3.665,9008.732945972188,-4.123419857552046,9004.609526114637,100.0970327330243,1.778395347868421,GAS,2,1.0714285714285714
7340,3.67,9006.261126545216,-2.0673915485453827,9004.19373499667,100.06956807272462,1.7816349257521484,GAS,2,1.0714285714285714
7350,3.6750000000000003,8993.235277137792,10.821081930715811,9004.056359068507,99.92483641264214,1.7969626068030966,GAS,2,1.0526315789473684
7360,3.68,8935.659034656115,69.68303404651672,9005.342068702632,99.28510038506795,1.8603798522938757,GAS,2,1.0526315789473684
7370,3.685,8854.966491791465,156.02547639504778,9010.991968186512,98.38851657546073,1.9512338393239819,GAS,2,1.0526315789473684
7380,3.69,8943.584920561774,72.85891533625635,9016.44383589803,99.37316578401972,1.8666045655208225,GAS,2,1.0526315789473684
7390,3.6950000000000003,9003.805853355972,13.825300741235894,9017.63115409721,100.0422872595108,1.8042195579946552,GAS,2,1.0526315789473684
7400,3.7,9015.183315613687,1.931281709805309,9017.114597323492,100.16870350681874,1.7904239070278631,GAS,2,1.0526315789473684
7410,3.705,9015.087857217126,1.2623184402984855,9016.350175657424,100.16764285796806,1.7889206206194643,GAS,2,1.0526315789473684
7420,3.71,9013.205831055537,2.4367059538197537,9015.642537009357,100.14673145617263,1.7897449676099884,GAS,2,1.0526315789473684
7430,3.715,9011.660220287558,3.3601912550939605,9015.020411542653,100.12955800319509,1.790477003818141,GAS,2,1.0526315789473684
7440,3.72,9010.966113441043,3.475888317833301,9014.442001758876,100.12184570490048,1.7904000547745231,GAS,2,1.0526315789473684
7450,3.725,9011.118709050515,2.778250087002815,9013.896959137519,100.12354121167239,1.7894242821719735,GAS,2,1.0344827586206897
7460,3.73,9011.836741008503,1.493254630917617,9013.32999563942,100.13151934453892,1.7877709282032113,GAS,2,1.0344827586206897
7470,3.735,9012.74271139316,-0.02516116433060154,9012.71755022883,100.14158568214623,1.7858193885334757,GAS,2,1.0344827586206897
7480,3.74,9013.521606844444,-1.4682113420845595,9012.05339550236,100.15024007604939,1.7839190970529033,GAS,2,1.0344827586206897
7490,3.745,9014.00401732761,-2.6389603290331745,9011.365056998577,100.15560019252901,1.7822995513737732,GAS,2,1.0344827586206897
7500,3.75,9014.159645515789,-3.4995238961286237,9010.66012161966,100.15732939461988,1.7810332770763793,GAS,2,1.0714285714285714
7510,3.755,9014.045005233818,-4.091161416110739,9009.953843817708,100.15605561370909,1.7800998113753717,GAS,2,1.0714285714285714
7520,3.7600000000000002,9013.747956489056,-4.4901855810033675,9009.257770908052,100.15275507210063,1.7794346671180203,GAS,2,1.0714285714285714
7530,3.765,9013.347519864623,-4.747454480399624,9008.600065384224,100.14830577627359,1.7789821873763723,GAS,2,1.0714285714285714
7540,3.77,9012.905808799642,-4.926682448793497,9007.979126350849,100.14339787555157,1.7786839703327024,GAS,2,1.0714285714285714
7550,3.775,9012.447534685058,-5.096438590384471,9007.351096094673,100.13830594094509,1.7784822271128236,GAS,3,1.1111111111111112
7560,3.7800000000000002,9011.987357291175,-5.240601412287367,9006.746755878887,100.13319285879084,1.778375830209054,GAS,3,1.1111111111111112
7570,3.785,9011.536602175034,-5.382114290847,9006.154487884187,100.1281844686115,1.7783483037343275,GAS,3,1.1111111111111112
7580,3.79,9011.098667123957,-5.527496910988253,9005.571170212968,100.12331852359952,1.778413025345529,GAS,3,1.1111111111111112
7590,3.795,9010.604519902236,-5.582018242026615,9005.022501660209,100.11782799891373,1.7787170984019027,GAS,3,1.1111111111111112
7600,3.8000000000000003,9009.46935300261,-4.956092425015605,9004.513260577594,100.10521503336234,1.7800229837809907,GAS,3,1.1111111111111112
7610,3.805,9003.700070497203,0.41222418425143414,9004.112294681454,100.04111189441338,1.7868437602604146,GAS,3,1.1111111111111112
7620,3.81,8971.005436129875,33.39712795511934,9004.402564084994,99.67783817922084,1.8228864112128922,GAS,3,1.1111111111111112
7630,3.815,8920.213233212724,87.27646802615487,9007.48970123888,99.11348036903027,1.8797551168407436,GAS,3,1.1111111111111112
7640,3.8200000000000003,8983.931135728337,26.06614590344969,9009.997281631786,99.82145706364818,1.8164274507909317,GAS,3,1.1111111111111112
7650,3.825,9010.057942144524,0.02223861377576817,9010.0801807583,100.11175491271693,1.7878352072065427,GAS,3,1.1320754716981132
7660,3.83,9013.136429705231,-3.643820667577776,9009.492609037654,100.14596033005813,1.7828456356656888,GAS,3,1.1320754716981132
7670,3.835,9012.617202147514,-3.767971221107918,9008.849230926406,100.14019113497238,1.7820188796292682,GAS,3,1.1320754716981132
7680,3.84,9011.746190184473,-3.510937719526744,9008.235252464945,100.13051322427192,1.7818276045262469,GAS,3,1.1320754716981132
7690,3.845,9010.978388434747,-3.308725928659719,9007.669662506087,100.12198209371941,1.7816757571645288,GAS,3,1.1320754716981132
7700,3.85,9010.349963884519,-3.2145553789604957,9007.13540850556,100.11499959871688,1.7814515003274143,GAS,3,1.1538461538461537
7710,3.855,9009.840077808954,-3.2102473732754078,9006.629830435679,100.10933419787727,1.7811470300321652,GAS,3,1.1538461538461537
7720,3.86,9009.423947470354,-3.256342953401256,9006.167604516952,100.10471052744838,1.7807862647667105,GAS,3,1.1538461538461537
7730,3.865,9009.075912312064,-3.371465384418233,9005.704446927646,100.10084347013405,1.780365996286426,GAS,3,1.1538461538461537
7740,3.87,9008.77237273728,-3.5272383242371634,9005.245134413042,100.097470808192,1.779914155872906,GAS,3,1.1538461538461537
7750,3.875,9008.492153017185,-3.6792905710814394,9004.812862446104,100.0943572557465,1.7794688922591333,GAS,2,1.0909090909090908
7760,3.88,9008.21764994393,-3.8225138513169927,9004.395136092613,100.09130722159922,1.7790442786067273,GAS,2,1.0909090909090908
7770,3.8850000000000002,9007.93720011753,-3.949810389198456,9003.987389728332,100.08819111241701,1.7786538405822696,GAS,2,1.0909090909090908
7780,3.89,9007.644923541447,-4.031610916346016,9003.6133126251,100.08494359490497,1.778322160142869,GAS,2,1.0909090909090908
7790,3.895,9007.338248519192,-4.108041688701571,9003.23020683049,100.0815360946577,1.7780300973091923,GAS,2,1.0909090909090908
7800,3.9,9007.01665111628,-4.145461662268529,9002.871189454012,100.07796279018089,1.7777998661896057,GAS,2,1.0909090909090908
7810,3.9050000000000002,9006.682445427157,-4.162999400819833,9002.519446026337,100.07424939363509,1.7776211810137603,GAS,2,1.0909090909090908
7820,3.91,9006.338519769271,-4.145488641248824,9002.193031128023,100.07042799743635,1.7775030663324922,GAS,2,1.0909090909090908
7830,3.915,9005.987172846557,-4.103187685726139,9001.88398516083,100.06652414273952,1.7774389376023307,GAS,2,1.0909090909090908
7840,3.92,9005.631468574387,-4.0541392635930515,9001.577329310794,100.06257187304875,1.7774178321970107,GAS,2,1.0909090909090908
7850,3.9250000000000003,9005.271908449426,-3.968083414642375,9001.303825034784,100.05857676054917,1.77745736252788,GAS,2,1.0909090909090908
7860,3.93,9004.91510063096,-3.863191466233657,9001.051909164727,100.05461222923289,1.7775493852835635,GAS,2,1.0909090909090908
7870,3.935,9004.566327667828,-3.74925663648226,9000.817071031346,100.05073697408697,1.7776916642395297,GAS,2,1.0909090909090908
7880,3.94,9004.204490236729,-3.6031099502311092,9000.601380286498,100.04671655818588,1.7778950560799847,GAS,2,1.0909090909090908
7890,3.9450000000000003,9003.822899826278,-3.423264234659259,9000.399635591619,100.04247666473643,1.7781636905225349,GAS,2,1.0909090909090908
7900,3.95,9003.413679585816,-3.196120155621082,9000.217559430195,100.03792977317573,1.7785100433993846,GAS,2,1.0714285714285714
7910,3.955,9002.969033346231,-2.8959927517428197,9000.073040594489,100.03298925940257,1.7789544610983856,GAS,2,1.0714285714285714
7920,3.96,9002.483958481518,-2.5322583275169337,8999.951700154,100.02759953868353,1.7794967197494875,GAS,2,1.0714285714285714
7930,3.9650000000000003,9001.9516287777,-2.1123584375047826,8999.839270340195,100.02168476419668,1.7801354758641021,GAS,2,1.0714285714285714
7940,3.97,9001.370700230258,-1.616860921824249,8999.753839308434,100.01523000255843,1.7808830625284169,GAS,2,1.0714285714285714
7950,3.975,9000.745433414771,-1.0344050561754556,8999.711028358595,100.00828259349746,1.7817441288408176,GAS,2,1.0714285714285714
7960,3.98,9000.08103134619,-0.3963342007555405,8999.684697145434,100.000900348291,1.782694528284717,GAS,2,1.0714285714285714
7970,3.985,8999.383632591132,0.3288899611192435,8999.712522552252,99.9931514732348,1.78374453675426,GAS,2,1.0714285714285714
7980,3.99,8998.66400682831,1.0994770892230499,8999.763483917533,99.98515563142567,1.7848591806678666,GAS,2,1.0714285714285714
7990,3.995,8997.94735400008,1.8991633145480715,8999.846517314629,99.97719282222312,1.7860152322750091,GAS,2,1.0714285714285714
8000,4.0,8997.285029521614,2.6756197138908506,8999.960649235505,99.96983366135126,1.7871624836893165,GAS,2,1.0909090909090908
8010,4.005,8996.761570159892,3.3224850313744305,9000.084055191266,99.96401744622102,1.7882341496792322,GAS,2,1.0909090909090908
8020,4.01,8996.277114174314,3.9613120332414464,9000.238426207556,99.95863460193682,1.7894471391631124,GAS,2,1.0909090909090908
8030,4.015,8994.138589375209,6.310967415352703,9000.449556790561,99.93487321528009,1.792792851277083,GAS,2,1.0909090909090908
8040,4.0200000000000005,8981.487767111208,19.444134601365867,9000.931901712574,99.79430852345787,1.807786345814851,GAS,2,1.0909090909090908
8050,4.025,8953.576909195364,48.99236938933963,9002.569278584704,99.4841878799485,1.8394044739422895,GAS,2,1.0909090909090908
8060,4.03,8972.247520706862,32.40350678454968,9004.65102749141,99.69163911896513,1.8219769056235269,GAS,2,1.0909090909090908
8070,4.035,8998.546430494482,6.78821118177613,9005.334641676258,99.98384922771646,1.7937838356953322,GAS,2,1.0909090909090908
8080,4.04,9005.2653588884,-0.03984595011823508,9005.225512938283,100.05850398764889,1.7850668465157704,GAS,2,1.0909090909090908
8090,4.045,9006.522284979681,-1.5968668178752219,9004.925418161805,100.07246983310756,1.7823368601357557,GAS,2,1.0909090909090908
8100,4.05,9006.808256772101,-2.212665092557377,9004.595591679545,100.0756472974678,1.780927903694151,GAS,2,1.0714285714285714
8110,4.055,9006.858531678938,-2.5834253986808053,9004.275106280256,100.07620590754375,1.779954182393963,GAS,2,1.0714285714285714
8120,4.0600000000000005,9006.786266160623,-2.8572868778184146,9003.928979282804,100.07540295734026,1.7792092835578437,GAS,2,1.0714285714285714
8130,4.065,9006.63315538224,-3.040279468352857,9003.592875913888,100.07370172646934,1.7786457021468636,GAS,2,1.0714285714285714
8140,4.07,9006.436912499148,-3.171329589978795,9003.26558290917,100.07152124999054,1.7782187795172368,GAS,2,1.0714285714285714
8150,4.075,9006.238816481735,-3.2905607599800413,9002.948255721754,100.06932018313039,1.7779075251534766,GAS,3,1.0714285714285714
8160,4.08,9006.027405469547,-3.3668098520059395,9002.66059561754,100.06697117188386,1.7778023280579915,GAS,3,1.0714285714285714
8170,4.085,9005.309271461014,-2.9415873277479743,9002.367684133265,100.05899190512238,1.778565911126024,GAS,3,1.0714285714285714
8180,4.09,8999.754954319847,2.3901410445404245,9002.145095364387,99.99727727022052,1.785135699555973,GAS,3,1.0714285714285714
8190,4.095,8959.334615103193,43.365570806615175,9002.700185909807,99.54816239003547,1.8293578958657033,GAS,3,1.0714285714285714
8200,4.1,8903.230080197489,103.58537162712815,9006.815451824617,98.92477866886098,1.8925275476256664,GAS,3,1.0714285714285714
8210,4.105,8987.585516341496,21.87852568066675,9009.464042022162,99.8620612926833,1.807717389120802,GAS,3,1.0714285714285714
8220,4.11,9009.866230726157,-0.39577474568100435,9009.470455980476,100.10962478584618,1.7827982896500687,GAS,3,1.0714285714285714
8230,4.115,9011.743882194,-2.814040980744563,9008.929841213256,100.13048757993333,1.7791620902444911,GAS,3,1.0714285714285714
8240,4.12,9011.17530052762,-2.816243479706897,9008.359057047914,100.12417000586245,1.7785690551102158,GAS,3,1.0714285714285714
8250,4.125,9010.449454108717,-2.631729073191778,9007.817725035526,100.1161050456524,1.7784246166053501,GAS,3,1.1111111111111112
8260,4.13,9009.812648798972,-2.502662774745335,9007.309986024227,100.10902943109969,1.7783480604370834,GAS,3,1.1111111111111112
8270,4.135,9009.266338671447,-2.4420471436351816,9006.824291527812,100.10295931857164,1.778278851512602,GAS,3,1.1111111111111112
8280,4.14,9008.793296927774,-2.4286902268301773,9006.364606700943,100.09770329919749,1.7782217327558458,GAS,3,1.1111111111111112
8290,4.1450000000000005,9008.379810192022,-2.445443255619898,9005.934366936403,100.09310900213357,1.7781998787935962,GAS,3,1.1111111111111112
8300,4.15,9007.977350034096,-2.4523670520477805,9005.524982982048,100.08863722260106,1.7782679239197818,GAS,2,1.0344827586206897
8310,4.155,9007.487517038224,-2.3637402062020794,9005.123776832022,100.08319463375804,1.7785514947538743,GAS,2,1.0344827586206897
8320,4.16,9006.64564390202,-1.8757552064873781,9004.769888695533,100.07384048780023,1.7794002314064334,GAS,2,1.0344827586206897
8330,4.165,9004.740472354968,-0.2677092797880149,9004.47276307518,100.0526719150552,1.7816363457226625,GAS,2,1.0344827586206897
8340,4.17,8999.953484657017,4.355770980371553,9004.309255637389,99.99948316285574,1.787301895342153,GAS,2,1.0344827586206897
8350,4.175,8988.325165823822,16.20278736458552,9004.527953188408,99.8702796202647,1.800747208269047,GAS,2,1.0344827586206897
8360,4.18,8966.05593027849,39.485296800860844,9005.54122707935,99.622843669761,1.826121042319685,GAS,2,1.0344827586206897
8370,4.1850000000000005,8946.707720443783,61.07240021134601,9007.780120655128,99.40786356048648,1.849376861044239,GAS,2,1.0344827586206897
8380,4.19,8959.146869242257,51.147934948159374,9010.294804190416,99.54607632491397,1.8394027808608469,GAS,2,1.0344827586206897
8390,4.195,8986.654111686354,25.05157712686064,9011.705688813214,99.85171235207059,1.8117946919970427,GAS,2,1.0344827586206897
8400,4.2,9003.597939528661,8.343526999446304,9011.941466528107,100.03997710587402,1.793385433009573,GAS,2,1.0344827586206897
8410,4.205,9010.343540657135,1.2419544696508904,9011.585495126787,100.11492822952373,1.7849407150092116,GAS,2,1.0344827586206897
8420,4.21,9012.345410298289,-1.3477866008155148,9010.997623697473,100.13717122553655,1.781407499209017,GAS,2,1.0344827586206897
8430,4.215,9012.542701644908,-2.169339957695342,9010.373361687212,100.1393633516101,1.7799279730150375,GAS,2,1.0344827586206897
8440,4.22,9012.122646610253,-2.3843281411060615,9009.738318469146,100.13469607344724,1.779262205020746,GAS,2,1.0344827586206897
8450,4.225,9011.532168653048,-2.3705398813291074,9009.161628771719,100.1281352072561,1.7789506459277922,GAS,2,1.0526315789473684
8460,4.23,9010.928928281071,-2.334758054441208,9008.59417022663,100.12143253645635,1.7787675260884592,GAS,2,1.0526315789473684
8470,4.235,9010.364327491276,-2.2866589654267067,9008.07766852585,100.11515919434751,1.7786608837244013,GAS,2,1.0526315789473684
8480,4.24,9009.851719878621,-2.264921769468771,9007.586798109152,100.1094635542069,1.7785882045595753,GAS,2,1.0526315789473684
8490,4.245,9009.386114915998,-2.2850993370446444,9007.101015578954,100.10429016573332,1.7785334626628058,GAS,2,1.0526315789473684
8500,4.25,9008.953682561896,-2.312157701262494,9006.641524860634,100.09948536179884,1.7785184469243474,GAS,2,1.0169491525423728
8510,4.255,9008.535059491456,-2.3279580896925527,9006.207101401764,100.09483399434951,1.778561570243519,GAS,2,1.0169491525423728
8520,4.26,9008.102444810922,-2.3163935762503893,9005.786051234672,100.0900271645658,1.7786863202754062,GAS,2,1.0169491525423728
8530,4.265,9007.615919558986,-2.227538015758336,9005.388381543227,100.08462132843319,1.7789430051919604,GAS,2,1.0169491525423728
8540,4.2700000000000005,9007.020363714331,-2.0038546170775966,9005.016509097253,100.07800404127035,1.779393620088106,GAS,2,1.0169491525423728
8550,4.275,9006.24734578219,-1.5692664231619762,9004.678079359028,100.06941495313545,1.7801171321552423,GAS,2,1.0169491525423728
8560,4.28,9005.227232024085,-0.8560298390545692,9004.37120218503,100.05808035582317,1.781187568850306,GAS,2,1.0169491525423728
8570,4.285,9003.910377584496,0.2278341304838058,9004.13821171498,100.04344863982773,1.7826753794461245,GAS,2,1.0169491525423728
8580,4.29,9002.331167092041,1.6463271571937548,9003.977494249235,100.02590185657823,1.7845294360454098,GAS,2,1.0169491525423728
8590,4.295,9000.68028906823,3.2222120905531626,9003.902501158784,100.00755876742478,1.7865329301664843,GAS,2,1.0169491525423728
8600,4.3,8999.332983668675,4.551955217362215,9003.884938886038,99.99258870742973,1.7882407919951258,GAS,2,1.0344827586206897
8610,4.305,8998.727804680006,5.211953017826561,9003.939757697832,99.9858644964445,1.7891566590163082,GAS,2,1.0344827586206897
8620,4.3100000000000005,8999.114027941805,4.884921017891173,9003.998948959696,99.99015586602006,1.7889351990412954,GAS,2,1.0344827586206897
8630,4.315,9000.361545470505,3.6522738135359836,9004.01381928404,100.0040171718945,1.7876574127614857,GAS,2,1.0344827586206897
8640,4.32,9002.038166841634,1.9033477946606492,9003.941514636295,100.02264629824037,1.7857487765516453,GAS,2,1.0344827586206897
8650,4.325,9003.685982607532,0.11548370886876873,9003.801466316401,100.04095536230592,1.7837252091057973,GAS,2,1.0344827586206897
8660,4.33,9005.024610347255,-1.4468324068887688,9003.577777940365,100.05582900385838,1.7819126514680832,GAS,2,1.0344827586206897
8670,4.335,9005.972517062204,-2.6726776364513123,9003.299839425752,100.06636130069116,1.7804570909507709,GAS,2,1.0344827586206897
